row_id,target_date,decision_rule,development_fold,chronology_block,candidate_model,dispersion_scale,is_identity_scale,crps_99q,central_50_covered,central_50_width_c,central_80_covered,central_80_width_c,central_90_covered,central_90_width_c,median_absolute_error_c
2026-04-12|12h_prior,2026-04-12,12h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.10060262626262667,True,0.4125000000000014,True,0.9350000000000023,True,1.3424999999999976,0.10000000000000142
2026-04-12|24h_prior,2026-04-12,24h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.07648141414141427,True,0.4125000000000014,True,0.9349999999999987,True,1.3425000000000011,0.0
2026-04-12|6h_prior,2026-04-12,6h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.11024909090909062,True,0.41249999999999787,True,0.9349999999999987,True,1.3425000000000011,0.1999999999999993
2026-04-12|event_day_open,2026-04-12,event_day_open,1,development_validation,pooled_empirical_residual,0.5,False,0.08298646464646482,True,0.4125000000000014,True,0.9349999999999987,True,1.3424999999999976,0.10000000000000142
2026-04-13|12h_prior,2026-04-13,12h_prior,1,development_validation,pooled_empirical_residual,0.5,False,1.056178383838383,False,0.4125000000000014,False,0.9349999999999987,False,1.3425000000000011,1.1999999999999993
2026-04-13|24h_prior,2026-04-13,24h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.956178383838382,False,0.4125000000000014,False,0.9349999999999987,False,1.3424999999999976,1.0999999999999979
2026-04-13|6h_prior,2026-04-13,6h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.956178383838382,False,0.4125000000000014,False,0.9349999999999987,False,1.3424999999999976,1.0999999999999979
2026-04-13|event_day_open,2026-04-13,event_day_open,1,development_validation,pooled_empirical_residual,0.5,False,1.056178383838383,False,0.4125000000000014,False,0.9349999999999987,False,1.3425000000000011,1.1999999999999993
2026-04-14|12h_prior,2026-04-14,12h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.14860262626262594,False,0.41249999999999787,True,0.9350000000000023,True,1.3425000000000011,0.1999999999999993
2026-04-14|24h_prior,2026-04-14,24h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.3698248484848485,False,0.4125000000000014,False,0.9349999999999987,True,1.3425000000000011,0.5
2026-04-14|6h_prior,2026-04-14,6h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.14860262626262594,False,0.41249999999999787,True,0.9350000000000023,True,1.3425000000000011,0.1999999999999993
2026-04-14|event_day_open,2026-04-14,event_day_open,1,development_validation,pooled_empirical_residual,0.5,False,0.07648141414141427,True,0.4125000000000014,True,0.9349999999999987,True,1.3425000000000011,0.0
2026-04-15|12h_prior,2026-04-15,12h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.10060262626262537,True,0.41249999999999787,True,0.9350000000000023,True,1.3425000000000011,0.09999999999999787
2026-04-15|24h_prior,2026-04-15,24h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.14860262626262588,False,0.41249999999999787,True,0.9349999999999987,True,1.3425000000000011,0.1999999999999993
2026-04-15|6h_prior,2026-04-15,6h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.11024909090909206,True,0.4125000000000014,True,0.9349999999999987,True,1.3424999999999976,0.20000000000000284
2026-04-15|event_day_open,2026-04-15,event_day_open,1,development_validation,pooled_empirical_residual,0.5,False,0.4607036363636346,False,0.41249999999999787,False,0.9350000000000023,False,1.3425000000000011,0.5999999999999979
2026-04-16|12h_prior,2026-04-16,12h_prior,1,development_validation,pooled_empirical_residual,0.5,False,1.6561783838383834,False,0.4125000000000014,False,0.9350000000000023,False,1.3424999999999976,1.8000000000000007
2026-04-16|24h_prior,2026-04-16,24h_prior,1,development_validation,pooled_empirical_residual,0.5,False,1.556178383838383,False,0.4125000000000014,False,0.9349999999999987,False,1.3425000000000011,1.6999999999999993
2026-04-16|6h_prior,2026-04-16,6h_prior,1,development_validation,pooled_empirical_residual,0.5,False,1.4561783838383808,False,0.4125000000000014,False,0.9349999999999987,False,1.3424999999999976,1.5999999999999979
2026-04-16|event_day_open,2026-04-16,event_day_open,1,development_validation,pooled_empirical_residual,0.5,False,1.7561783838383824,False,0.41249999999999787,False,0.9350000000000023,False,1.3425000000000011,1.8999999999999986
2026-04-17|12h_prior,2026-04-17,12h_prior,1,development_validation,pooled_empirical_residual,0.5,False,1.1474309090909085,False,0.4125000000000014,False,0.9350000000000023,False,1.3424999999999976,1.3999999999999986
2026-04-17|24h_prior,2026-04-17,24h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.5589460606060614,False,0.41249999999999787,False,0.9350000000000023,True,1.3425000000000011,0.8000000000000007
2026-04-17|6h_prior,2026-04-17,6h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.5589460606060614,False,0.41249999999999787,False,0.9350000000000023,True,1.3425000000000011,0.8000000000000007
2026-04-17|event_day_open,2026-04-17,event_day_open,1,development_validation,pooled_empirical_residual,0.5,False,0.3896430303030316,False,0.4125000000000014,False,0.9349999999999987,True,1.3424999999999976,0.6000000000000014
2026-04-18|12h_prior,2026-04-18,12h_prior,1,development_validation,pooled_empirical_residual,0.5,False,1.3474309090909102,False,0.4125000000000014,False,0.9349999999999987,False,1.3424999999999976,1.6000000000000014
2026-04-18|24h_prior,2026-04-18,24h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.6519157575757569,False,0.4125000000000014,False,0.9350000000000023,False,1.3424999999999976,0.8999999999999986
2026-04-18|6h_prior,2026-04-18,6h_prior,1,development_validation,pooled_empirical_residual,0.5,False,2.1474309090909083,False,0.4125000000000014,False,0.9350000000000023,False,1.3424999999999976,2.3999999999999986
2026-04-18|event_day_open,2026-04-18,event_day_open,1,development_validation,pooled_empirical_residual,0.5,False,1.047430909090909,False,0.41249999999999787,False,0.9350000000000023,False,1.3425000000000011,1.3000000000000007
2026-04-19|12h_prior,2026-04-19,12h_prior,1,development_validation,pooled_empirical_residual,0.5,False,1.2561783838383822,False,0.4125000000000014,False,0.9349999999999987,False,1.3424999999999976,1.3999999999999986
2026-04-19|24h_prior,2026-04-19,24h_prior,1,development_validation,pooled_empirical_residual,0.5,False,1.1561783838383848,False,0.41249999999999787,False,0.9349999999999987,False,1.3425000000000011,1.3000000000000007
2026-04-19|6h_prior,2026-04-19,6h_prior,1,development_validation,pooled_empirical_residual,0.5,False,1.1561783838383848,False,0.41249999999999787,False,0.9349999999999987,False,1.3425000000000011,1.3000000000000007
2026-04-19|event_day_open,2026-04-19,event_day_open,1,development_validation,pooled_empirical_residual,0.5,False,0.46070363636363654,False,0.4125000000000014,False,0.9350000000000023,False,1.3424999999999976,0.6000000000000014
2026-04-20|12h_prior,2026-04-20,12h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.08298646464646482,True,0.4125000000000014,True,0.9349999999999987,True,1.3425000000000011,0.10000000000000142
2026-04-20|24h_prior,2026-04-20,24h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.2158551515151494,False,0.4125000000000014,True,0.9349999999999987,True,1.3424999999999976,0.29999999999999716
2026-04-20|6h_prior,2026-04-20,6h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.15988545454545494,False,0.41249999999999787,True,0.9349999999999987,True,1.3425000000000011,0.3000000000000007
2026-04-20|event_day_open,2026-04-20,event_day_open,1,development_validation,pooled_empirical_residual,0.5,False,0.11024909090909206,True,0.4125000000000014,True,0.9349999999999987,True,1.3424999999999976,0.20000000000000284
2026-04-21|12h_prior,2026-04-21,12h_prior,1,development_validation,pooled_empirical_residual,0.5,False,1.8561783838383825,False,0.4125000000000014,False,0.9350000000000023,False,1.3424999999999976,2.0
2026-04-21|24h_prior,2026-04-21,24h_prior,1,development_validation,pooled_empirical_residual,0.5,False,1.356178383838383,False,0.4125000000000014,False,0.9350000000000023,False,1.3424999999999976,1.5
2026-04-21|6h_prior,2026-04-21,6h_prior,1,development_validation,pooled_empirical_residual,0.5,False,0.8561783838383829,False,0.4125000000000014,False,0.9350000000000023,False,1.3424999999999976,1.0
2026-04-21|event_day_open,2026-04-21,event_day_open,1,development_validation,pooled_empirical_residual,0.5,False,0.28803696969696846,False,0.4125000000000014,True,0.9349999999999987,True,1.3425000000000011,0.3999999999999986
2026-04-22|12h_prior,2026-04-22,12h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.1799916161616147,True,0.5124999999999957,True,1.134999999999998,True,1.5924999999999976,0.29999999999999716
2026-04-22|24h_prior,2026-04-22,24h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.2976885858585853,False,0.5124999999999993,True,1.134999999999998,True,1.5924999999999976,0.5
2026-04-22|6h_prior,2026-04-22,6h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.13192090909090884,True,0.5125000000000028,True,1.1350000000000016,True,1.5925000000000011,0.1999999999999993
2026-04-22|event_day_open,2026-04-22,event_day_open,2,development_validation,pooled_empirical_residual,0.5,False,0.13192090909090884,True,0.5125000000000028,True,1.1350000000000016,True,1.5925000000000011,0.1999999999999993
2026-04-23|12h_prior,2026-04-23,12h_prior,2,development_validation,pooled_empirical_residual,0.5,False,1.034001717171718,False,0.5125000000000028,False,1.1350000000000016,False,1.5925000000000011,1.3000000000000007
2026-04-23|24h_prior,2026-04-23,24h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.8340017171717176,False,0.5124999999999993,False,1.134999999999998,False,1.5924999999999976,1.1000000000000014
2026-04-23|6h_prior,2026-04-23,6h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.5408603030303036,False,0.5125000000000028,False,1.1350000000000016,False,1.5925000000000011,0.8000000000000007
2026-04-23|event_day_open,2026-04-23,event_day_open,2,development_validation,pooled_empirical_residual,0.5,False,1.5340017171717173,False,0.5125000000000028,False,1.1350000000000016,False,1.5925000000000011,1.8000000000000007
2026-04-24|12h_prior,2026-04-24,12h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.7340017171717171,False,0.5125000000000028,False,1.1350000000000016,False,1.5925000000000011,1.0
2026-04-24|24h_prior,2026-04-24,24h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.36927444444444285,False,0.5124999999999957,True,1.134999999999998,True,1.5924999999999976,0.5999999999999979
2026-04-24|6h_prior,2026-04-24,6h_prior,2,development_validation,pooled_empirical_residual,0.5,False,1.834001717171715,False,0.5124999999999957,False,1.134999999999998,False,1.5924999999999976,2.099999999999998
2026-04-24|event_day_open,2026-04-24,event_day_open,2,development_validation,pooled_empirical_residual,0.5,False,0.540860303030303,False,0.5124999999999993,False,1.134999999999998,False,1.5924999999999976,0.8000000000000007
2026-04-25|12h_prior,2026-04-25,12h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.5408603030303036,False,0.5125000000000028,False,1.1350000000000016,False,1.5925000000000011,0.8000000000000007
2026-04-25|24h_prior,2026-04-25,24h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.1319209090909088,True,0.5125000000000028,True,1.1350000000000051,True,1.5925000000000011,0.1999999999999993
2026-04-25|6h_prior,2026-04-25,6h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.2692441414141408,False,0.5124999999999993,True,1.134999999999998,True,1.5924999999999976,0.3999999999999986
2026-04-25|event_day_open,2026-04-25,event_day_open,2,development_validation,pooled_empirical_residual,0.5,False,0.20157747474747517,False,0.5125000000000028,True,1.1350000000000051,True,1.5925000000000011,0.3000000000000007
2026-04-26|12h_prior,2026-04-26,12h_prior,2,development_validation,pooled_empirical_residual,0.5,False,1.4340017171717163,False,0.5124999999999957,False,1.134999999999998,False,1.5924999999999976,1.6999999999999993
2026-04-26|24h_prior,2026-04-26,24h_prior,2,development_validation,pooled_empirical_residual,0.5,False,1.534001717171718,False,0.5124999999999993,False,1.134999999999998,False,1.5925000000000011,1.8000000000000007
2026-04-26|6h_prior,2026-04-26,6h_prior,2,development_validation,pooled_empirical_residual,0.5,False,1.234001717171717,False,0.5125000000000028,False,1.1350000000000051,False,1.5925000000000011,1.5
2026-04-26|event_day_open,2026-04-26,event_day_open,2,development_validation,pooled_empirical_residual,0.5,False,1.3340017171717187,False,0.5125000000000028,False,1.1350000000000016,False,1.5925000000000011,1.6000000000000014
2026-04-27|12h_prior,2026-04-27,12h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.13192090909090884,True,0.5125000000000028,True,1.1350000000000016,True,1.5925000000000011,0.1999999999999993
2026-04-27|24h_prior,2026-04-27,24h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.09073909090909105,True,0.5124999999999993,True,1.134999999999998,True,1.5924999999999976,0.0
2026-04-27|6h_prior,2026-04-27,6h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.2976885858585853,False,0.5124999999999993,True,1.134999999999998,True,1.5924999999999976,0.5
2026-04-27|event_day_open,2026-04-27,event_day_open,2,development_validation,pooled_empirical_residual,0.5,False,0.2359007070707063,False,0.5124999999999993,True,1.134999999999998,True,1.5925000000000011,0.3999999999999986
2026-04-28|12h_prior,2026-04-28,12h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.7340017171717161,False,0.5124999999999993,False,1.134999999999998,False,1.5924999999999976,1.0
2026-04-28|24h_prior,2026-04-28,24h_prior,2,development_validation,pooled_empirical_residual,0.5,False,2.3340017171717142,False,0.5125000000000028,False,1.1350000000000051,False,1.5925000000000011,2.599999999999998
2026-04-28|6h_prior,2026-04-28,6h_prior,2,development_validation,pooled_empirical_residual,0.5,False,1.1340017171717154,False,0.5124999999999993,False,1.134999999999998,False,1.5925000000000011,1.3999999999999986
2026-04-28|event_day_open,2026-04-28,event_day_open,2,development_validation,pooled_empirical_residual,0.5,False,0.9340017171717162,False,0.5125000000000028,False,1.1350000000000016,False,1.5925000000000011,1.1999999999999993
2026-04-29|12h_prior,2026-04-29,12h_prior,2,development_validation,pooled_empirical_residual,0.5,False,1.7340017171717161,False,0.5124999999999993,False,1.134999999999998,False,1.5924999999999976,2.0
2026-04-29|24h_prior,2026-04-29,24h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.7340017171717161,False,0.5124999999999993,False,1.134999999999998,False,1.5924999999999976,1.0
2026-04-29|6h_prior,2026-04-29,6h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.14762797979798115,True,0.5124999999999957,True,1.134999999999998,True,1.5924999999999976,0.20000000000000284
2026-04-29|event_day_open,2026-04-29,event_day_open,2,development_validation,pooled_empirical_residual,0.5,False,0.9340017171717162,False,0.5125000000000028,False,1.1350000000000016,False,1.5925000000000011,1.1999999999999993
2026-04-30|12h_prior,2026-04-30,12h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.540860303030303,False,0.5124999999999993,False,1.134999999999998,False,1.5924999999999976,0.8000000000000007
2026-04-30|24h_prior,2026-04-30,24h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.45163808080808004,False,0.5124999999999993,False,1.134999999999998,True,1.5925000000000011,0.6999999999999993
2026-04-30|6h_prior,2026-04-30,6h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.09073909090909082,True,0.5125000000000028,True,1.1350000000000016,True,1.5925000000000011,0.0
2026-04-30|event_day_open,2026-04-30,event_day_open,2,development_validation,pooled_empirical_residual,0.5,False,0.17999161616161605,True,0.5124999999999993,True,1.134999999999998,True,1.5924999999999976,0.3000000000000007
2026-05-01|12h_prior,2026-05-01,12h_prior,2,development_validation,pooled_empirical_residual,0.5,False,0.834001717171715,False,0.5125000000000028,False,1.1350000000000051,False,1.5925000000000011,1.0999999999999979
2026-05-01|24h_prior,2026-05-01,24h_prior,2,development_validation,pooled_empirical_residual,0.5,False,1.7340017171717161,False,0.5124999999999993,False,1.134999999999998,False,1.5924999999999976,2.0
2026-05-01|6h_prior,2026-05-01,6h_prior,2,development_validation,pooled_empirical_residual,0.5,False,1.6340017171717163,False,0.5124999999999993,False,1.134999999999998,False,1.5925000000000011,1.8999999999999986
2026-05-01|event_day_open,2026-05-01,event_day_open,2,development_validation,pooled_empirical_residual,0.5,False,1.5340017171717144,False,0.5124999999999957,False,1.134999999999998,False,1.5924999999999976,1.7999999999999972
2026-05-02|12h_prior,2026-05-02,12h_prior,3,development_validation,pooled_empirical_residual,0.5,False,1.7985883838383832,False,0.6124999999999972,False,1.1999999999999993,False,1.6425000000000018,2.0
2026-05-02|24h_prior,2026-05-02,24h_prior,3,development_validation,pooled_empirical_residual,0.5,False,1.3985883838383848,False,0.6124999999999972,False,1.1999999999999993,False,1.6424999999999983,1.6000000000000014
2026-05-02|6h_prior,2026-05-02,6h_prior,3,development_validation,pooled_empirical_residual,0.5,False,1.698588383838383,False,0.6124999999999972,False,1.2000000000000028,False,1.6425000000000018,1.8999999999999986
2026-05-02|event_day_open,2026-05-02,event_day_open,3,development_validation,pooled_empirical_residual,0.5,False,1.2985883838383845,False,0.6124999999999972,False,1.1999999999999993,False,1.6425000000000018,1.5
2026-05-03|12h_prior,2026-05-03,12h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.8997398989898971,False,0.6125000000000043,False,1.1999999999999993,False,1.6424999999999983,1.0999999999999979
2026-05-03|24h_prior,2026-05-03,24h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.20956818181818046,False,0.6124999999999972,True,1.2000000000000028,True,1.6425000000000018,0.29999999999999716
2026-05-03|6h_prior,2026-05-03,6h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.9985883838383832,False,0.6125000000000043,False,1.1999999999999993,False,1.6425000000000018,1.1999999999999993
2026-05-03|event_day_open,2026-05-03,event_day_open,3,development_validation,pooled_empirical_residual,0.5,False,0.5265580808080806,False,0.6125000000000043,False,1.1999999999999993,True,1.6425000000000018,0.6999999999999993
2026-05-04|12h_prior,2026-05-04,12h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.5053257575757579,False,0.6125000000000043,False,1.1999999999999993,True,1.6425000000000018,0.8000000000000007
2026-05-04|24h_prior,2026-05-04,24h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.11868939393939344,True,0.6125000000000043,True,1.1999999999999993,True,1.6424999999999983,0.09999999999999787
2026-05-04|6h_prior,2026-05-04,6h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.1381439393939401,True,0.6124999999999972,True,1.2000000000000028,True,1.6425000000000018,0.20000000000000284
2026-05-04|event_day_open,2026-05-04,event_day_open,3,development_validation,pooled_empirical_residual,0.5,False,0.15524494949494935,True,0.6125000000000043,True,1.1999999999999993,True,1.6425000000000018,0.1999999999999993
2026-05-05|12h_prior,2026-05-05,12h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.27686111111111056,False,0.6124999999999972,True,1.2000000000000028,True,1.6425000000000018,0.3999999999999986
2026-05-05|24h_prior,2026-05-05,24h_prior,3,development_validation,pooled_empirical_residual,0.5,False,1.5985883838383848,False,0.6125000000000043,False,1.1999999999999993,False,1.6425000000000018,1.8000000000000007
2026-05-05|6h_prior,2026-05-05,6h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.9985883838383833,False,0.6125000000000043,False,1.1999999999999993,False,1.6424999999999983,1.1999999999999993
2026-05-05|event_day_open,2026-05-05,event_day_open,3,development_validation,pooled_empirical_residual,0.5,False,0.5265580808080805,False,0.6125000000000043,False,1.1999999999999993,True,1.6424999999999983,0.6999999999999993
2026-05-06|12h_prior,2026-05-06,12h_prior,3,development_validation,pooled_empirical_residual,0.5,False,1.5985883838383819,False,0.6124999999999972,False,1.2000000000000028,False,1.6425000000000018,1.7999999999999972
2026-05-06|24h_prior,2026-05-06,24h_prior,3,development_validation,pooled_empirical_residual,0.5,False,1.6985883838383824,False,0.6124999999999972,False,1.1999999999999993,False,1.6425000000000018,1.8999999999999986
2026-05-06|6h_prior,2026-05-06,6h_prior,3,development_validation,pooled_empirical_residual,0.5,False,1.7985883838383827,False,0.6124999999999972,False,1.1999999999999993,False,1.6424999999999983,2.0
2026-05-06|event_day_open,2026-05-06,event_day_open,3,development_validation,pooled_empirical_residual,0.5,False,2.3985883838383826,False,0.6125000000000043,False,1.1999999999999993,False,1.6424999999999983,2.599999999999998
2026-05-07|12h_prior,2026-05-07,12h_prior,3,development_validation,pooled_empirical_residual,0.5,False,1.997972222222222,False,0.6124999999999972,False,1.1999999999999993,False,1.6425000000000018,2.3000000000000007
2026-05-07|24h_prior,2026-05-07,24h_prior,3,development_validation,pooled_empirical_residual,0.5,False,1.397972222222223,False,0.6124999999999972,False,1.1999999999999993,False,1.6424999999999983,1.6999999999999993
2026-05-07|6h_prior,2026-05-07,6h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.9979722222222233,False,0.6124999999999972,False,1.1999999999999993,False,1.6425000000000018,1.3000000000000007
2026-05-07|event_day_open,2026-05-07,event_day_open,3,development_validation,pooled_empirical_residual,0.5,False,0.5985479797979811,False,0.6124999999999972,False,1.2000000000000028,False,1.6425000000000018,0.9000000000000021
2026-05-08|12h_prior,2026-05-08,12h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.13814393939393937,True,0.6124999999999972,True,1.1999999999999993,True,1.6424999999999983,0.1999999999999993
2026-05-08|24h_prior,2026-05-08,24h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.505325757575758,False,0.6124999999999972,False,1.1999999999999993,True,1.6425000000000018,0.8000000000000007
2026-05-08|6h_prior,2026-05-08,6h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.42147727272727303,False,0.6124999999999972,True,1.1999999999999993,True,1.6424999999999983,0.6999999999999993
2026-05-08|event_day_open,2026-05-08,event_day_open,3,development_validation,pooled_empirical_residual,0.5,False,0.20956818181818168,False,0.6124999999999972,True,1.1999999999999993,True,1.6425000000000018,0.3000000000000007
2026-05-09|12h_prior,2026-05-09,12h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.17210353535353537,True,0.6125000000000043,True,1.1999999999999993,True,1.6425000000000018,0.3000000000000007
2026-05-09|24h_prior,2026-05-09,24h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.15524494949494935,True,0.6125000000000043,True,1.1999999999999993,True,1.6425000000000018,0.1999999999999993
2026-05-09|6h_prior,2026-05-09,6h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.11868939393939344,True,0.6125000000000043,True,1.1999999999999993,True,1.6424999999999983,0.09999999999999787
2026-05-09|event_day_open,2026-05-09,event_day_open,3,development_validation,pooled_empirical_residual,0.5,False,0.9979722222222227,False,0.6125000000000043,False,1.1999999999999993,False,1.6425000000000018,1.3000000000000007
2026-05-10|12h_prior,2026-05-10,12h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.5265580808080806,False,0.6125000000000043,False,1.1999999999999993,True,1.6425000000000018,0.6999999999999993
2026-05-10|24h_prior,2026-05-10,24h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.43867929292929114,False,0.6125000000000043,False,1.1999999999999993,True,1.6424999999999983,0.5999999999999979
2026-05-10|6h_prior,2026-05-10,6h_prior,3,development_validation,pooled_empirical_residual,0.5,False,0.43867929292929114,False,0.6125000000000043,False,1.1999999999999993,True,1.6424999999999983,0.5999999999999979
2026-05-10|event_day_open,2026-05-10,event_day_open,3,development_validation,pooled_empirical_residual,0.5,False,0.5265580808080806,False,0.6125000000000043,False,1.1999999999999993,True,1.6425000000000018,0.6999999999999993
2026-05-11|12h_prior,2026-05-11,12h_prior,4,development_validation,pooled_empirical_residual,0.5,False,0.39520959595959676,False,0.6999999999999993,True,1.4050000000000011,True,1.7049999999999983,0.6500000000000021
2026-05-11|24h_prior,2026-05-11,24h_prior,4,development_validation,pooled_empirical_residual,0.5,False,0.25820959595959614,False,0.6999999999999957,True,1.4050000000000011,True,1.7050000000000018,0.4499999999999993
2026-05-11|6h_prior,2026-05-11,6h_prior,4,development_validation,pooled_empirical_residual,0.5,False,0.39520959595959676,False,0.6999999999999993,True,1.4050000000000011,True,1.7049999999999983,0.6500000000000021
2026-05-11|event_day_open,2026-05-11,event_day_open,4,development_validation,pooled_empirical_residual,0.5,False,0.39520959595959676,False,0.6999999999999993,True,1.4050000000000011,True,1.7049999999999983,0.6500000000000021
2026-05-12|12h_prior,2026-05-12,12h_prior,4,development_validation,pooled_empirical_residual,0.5,False,0.7572196969696983,False,0.7000000000000028,False,1.4049999999999976,False,1.7049999999999983,1.0500000000000007
2026-05-12|24h_prior,2026-05-12,24h_prior,4,development_validation,pooled_empirical_residual,0.5,False,0.8572196969696972,False,0.6999999999999993,False,1.4050000000000011,False,1.7049999999999983,1.1499999999999986
2026-05-12|6h_prior,2026-05-12,6h_prior,4,development_validation,pooled_empirical_residual,0.5,False,1.0572196969696979,False,0.6999999999999993,False,1.4050000000000011,False,1.7049999999999983,1.3500000000000014
2026-05-12|event_day_open,2026-05-12,event_day_open,4,development_validation,pooled_empirical_residual,0.5,False,0.8572196969696972,False,0.6999999999999993,False,1.4050000000000011,False,1.7049999999999983,1.1499999999999986
2026-05-13|12h_prior,2026-05-13,12h_prior,4,development_validation,pooled_empirical_residual,0.5,False,0.857219696969697,False,0.6999999999999993,False,1.4050000000000011,False,1.7050000000000018,1.1499999999999986
2026-05-13|24h_prior,2026-05-13,24h_prior,4,development_validation,pooled_empirical_residual,0.5,False,0.857219696969697,False,0.6999999999999993,False,1.4050000000000011,False,1.7050000000000018,1.1499999999999986
2026-05-13|6h_prior,2026-05-13,6h_prior,4,development_validation,pooled_empirical_residual,0.5,False,0.757219696969698,False,0.7000000000000028,False,1.4049999999999976,False,1.7049999999999983,1.0500000000000007
2026-05-13|event_day_open,2026-05-13,event_day_open,4,development_validation,pooled_empirical_residual,0.5,False,0.5637550505050518,False,0.6999999999999993,False,1.4050000000000011,False,1.7049999999999983,0.8500000000000014
2026-05-14|12h_prior,2026-05-14,12h_prior,4,development_validation,pooled_empirical_residual,0.5,False,0.1150883838383838,True,0.6999999999999993,True,1.4050000000000011,True,1.7049999999999983,0.05000000000000071
2026-05-14|24h_prior,2026-05-14,24h_prior,4,development_validation,pooled_empirical_residual,0.5,False,0.1150883838383838,True,0.6999999999999993,True,1.4050000000000011,True,1.7049999999999983,0.05000000000000071
2026-05-14|6h_prior,2026-05-14,6h_prior,4,development_validation,pooled_empirical_residual,0.5,False,0.11437121212121217,True,0.6999999999999993,True,1.4050000000000011,True,1.7049999999999983,0.05000000000000071
2026-05-14|event_day_open,2026-05-14,event_day_open,4,development_validation,pooled_empirical_residual,0.5,False,0.13416919191919152,True,0.7000000000000028,True,1.4049999999999976,True,1.7049999999999983,0.14999999999999858
2026-05-15|12h_prior,2026-05-15,12h_prior,4,development_validation,pooled_empirical_residual,0.5,False,1.2971085858585885,False,0.6999999999999993,False,1.4050000000000011,False,1.7050000000000018,1.5500000000000043
2026-05-15|24h_prior,2026-05-15,24h_prior,4,development_validation,pooled_empirical_residual,0.5,False,2.5971085858585874,False,0.6999999999999993,False,1.4050000000000011,False,1.7049999999999983,2.8500000000000014
2026-05-15|6h_prior,2026-05-15,6h_prior,4,development_validation,pooled_empirical_residual,0.5,False,1.8971085858585879,False,0.7000000000000028,False,1.4049999999999976,False,1.7049999999999983,2.150000000000002
2026-05-15|event_day_open,2026-05-15,event_day_open,4,development_validation,pooled_empirical_residual,0.5,False,1.2971085858585885,False,0.6999999999999993,False,1.4050000000000011,False,1.7050000000000018,1.5500000000000043
2026-05-16|12h_prior,2026-05-16,12h_prior,4,development_validation,pooled_empirical_residual,0.5,False,0.36922979797979627,False,0.6999999999999993,True,1.4050000000000011,True,1.7049999999999983,0.5499999999999972
2026-05-16|24h_prior,2026-05-16,24h_prior,4,development_validation,pooled_empirical_residual,0.5,False,1.1971085858585848,False,0.7000000000000028,False,1.4049999999999976,False,1.7049999999999983,1.4499999999999993
